UU	UM	MU	MM
15850	1	3.427884e-17	8.927927e-23	3.060389e-39
15851	1	1.260255e-30	1.664078e-32	2.097162e-62
15852	1	1.450525e-10	1.981818e-20	2.874678e-30
15853	1	1.905648e-37	1.490426e-19	2.840228e-56
15854	1	1.08471e-30	1.197946e-24	1.299425e-54
15855	1	3.152533e-21	1.638518e-10	5.165482e-31
15856	1	2.100658e-20	2.128052e-50	4.470308e-70
15857	0.9999999	7.858385e-11	9.788126e-08	7.691887e-18
15858	1	1.768033e-72	3.580647e-38	6.330702e-110
15859	1	1.387751e-60	8.394801e-45	1.164989e-104
15860	1	2.407343e-35	2.377825e-29	5.724242e-64
15861	1	2.108762e-49	6.108363e-42	1.288108e-90
15862	1	7.448564e-27	4.046026e-36	3.013708e-62
15863	1	8.672928e-15	4.927444e-17	4.273536e-31
15864	1	1.012203e-13	1.902401e-15	1.925615e-28
15865	1	1.356501e-51	9.360522e-37	1.269756e-87
15866	0.8873106	2.511829e-11	0.1126894	3.190048e-12
15867	1	1.509359e-72	2.990829e-21	4.514234e-93
15868	1	3.438851e-30	5.842592e-23	2.00918e-52
15869	1	3.886773e-46	1.10841e-18	4.308139e-64
15870	1	3.522936e-37	5.804282e-27	2.044812e-63
15871	1	3.042987e-15	2.735901e-30	8.325311e-45
15872	1	1.403757e-32	6.443323e-33	9.044863e-65
15873	1	1.019388e-27	6.229877e-14	6.350661e-41
15874	1	1.955621e-53	3.252978e-39	6.361592e-92
15875	1	4.042274e-59	6.256249e-29	2.528948e-87
15876	1	1.421548e-40	7.582382e-31	1.077872e-70
15877	1	8.541433e-34	1.458584e-48	1.24584e-81
15878	1	6.179646e-20	8.069735e-17	4.986811e-36
15879	1	5.48261e-16	1.646656e-19	9.027971e-35
15880	1	3.708158e-12	3.712896e-38	1.3768e-49
15881	1	1.136748e-40	2.290782e-26	2.60404e-66
15882	1	8.20653e-35	2.079095e-48	1.706215e-82
15883	1	4.576154e-13	1.147341e-10	5.250409e-23
15884	1	1.754204e-13	8.540212e-20	1.498128e-32
15885	1	3.217815e-23	9.088528e-30	2.92452e-52
15886	1	8.129386e-37	1.263927e-37	1.027495e-73
15887	1	9.200701e-38	2.799427e-18	2.575669e-55
15888	1	1.526671e-65	9.928679e-33	1.515783e-97
15889	1	2.233837e-21	2.441024e-18	5.452849e-39
15890	1	5.67782e-57	3.495546e-24	1.984708e-80
15891	1	8.512259e-30	1.127941e-27	9.601325e-57
15892	1	3.235679e-22	1.314119e-25	4.252067e-47
15893	1	1.515996e-16	3.719314e-12	5.638466e-28
15894	1	1.661444e-67	9.134178e-47	1.517592e-113
15895	1	1.357724e-35	1.542943e-28	2.094891e-63
15896	1	5.486549e-46	9.001861e-29	4.938916e-74
15897	1	4.069069e-18	6.868401e-16	2.7948e-33
15898	1	1.539713e-26	3.093604e-19	4.76326e-45
15899	1	1.664438e-12	1.335059e-26	2.222123e-38
15900	1	7.249952e-20	4.838679e-13	3.508019e-32
15901	1	3.613254e-71	3.200294e-44	1.156348e-114
15902	1	2.25188e-32	1.618272e-34	3.644155e-66
15903	1	1.930229e-33	1.106165e-28	2.135151e-61
15904	1	1.74429e-32	3.172534e-39	5.533819e-71
15905	1	4.646885e-54	5.808671e-28	2.699223e-81
15906	1	9.32644e-44	7.881818e-43	7.35093e-86
15907	1	2.082414e-26	1.977483e-24	4.117939e-50
15908	1	9.026019e-50	8.311767e-35	7.502217e-84
15909	0.9999837	1.826891e-11	1.625555e-05	2.96976e-16
15910	1	4.047812e-20	3.659759e-33	1.481402e-52
15911	1	1.232272e-21	6.160141e-24	7.590968e-45
15912	1	2.166726e-13	1.146033e-23	2.48314e-36
15913	1	2.389472e-14	5.756529e-14	1.375507e-27
15914	1	1.445428e-23	7.120095e-38	1.029159e-60
15915	1	9.012726e-37	3.209434e-24	2.892575e-60
15916	1	4.047539e-20	1.378595e-23	5.579918e-43
15917	1	8.70513e-24	2.408352e-13	2.096502e-36
15918	1	2.804276e-46	2.57956e-34	7.233797e-80
15919	1	9.129665e-57	1.01622e-35	9.277751e-92
15920	1	2.828409e-30	1.260641e-30	3.565607e-60
15921	1	3.864652e-17	1.159046e-27	4.479311e-44
15922	1	7.088311e-14	3.424217e-15	2.427192e-28
15923	1	5.902862e-24	2.583632e-17	1.525082e-40
15924	1	9.090408e-18	3.813095e-29	3.466259e-46
15925	1	1.467895e-31	2.957853e-22	4.341817e-53
15926	1	6.013687e-11	4.806213e-10	2.890307e-20
15927	0.9999976	2.391321e-06	5.779416e-13	1.382047e-18
15928	1	1.214355e-35	6.58252e-21	7.993517e-56
15929	1	5.123694e-29	1.126871e-21	5.773744e-50
15930	1	6.162443e-29	3.264244e-11	2.011572e-39
15931	1	5.440991e-14	6.398078e-17	3.481189e-30
15932	1	2.447875e-46	1.002198e-32	2.453256e-78
15933	1	2.305634e-40	9.10884e-27	2.100165e-66
15934	1	2.970948e-40	7.870023e-44	2.338143e-83
15935	1	3.776115e-28	1.064988e-30	4.021517e-58
15936	1	2.110049e-12	4.712215e-08	9.943003e-20
15937	1	6.677259e-50	7.919669e-26	5.288168e-75
15938	1	3.782058e-49	1.161014e-33	4.391023e-82
15939	1	9.434208e-37	4.354592e-34	4.108212e-70
15940	1	1.343892e-60	6.100608e-29	8.19856e-89
15941	1	5.969976e-63	1.518583e-38	9.065902e-101
15942	1	2.042827e-36	2.663136e-31	5.440327e-67
15943	1	4.065577e-34	4.641492e-32	1.887034e-65
15944	1	8.96672e-39	1.619392e-36	1.452064e-74
15945	1	1.807075e-29	4.978755e-39	8.996983e-68
15946	1	2.497483e-16	2.490428e-19	6.219802e-35
15947	1	1.138992e-10	2.521404e-13	2.87186e-23
15948	1	6.783238e-16	1.086881e-21	7.372574e-37
15949	1	2.584821e-33	6.656716e-33	1.720642e-65
15950	0.7631411	0.2368589	1.321148e-13	4.100495e-14
15951	1	1.097381e-12	7.655931e-19	8.401471e-31
15952	1	4.408319e-13	4.857757e-09	2.141454e-21
15953	0.9999985	3.134573e-07	1.174156e-06	3.680482e-13
15954	0.9999985	8.718412e-07	5.91618e-07	5.157978e-13
15955	1	1.276334e-34	5.067487e-33	6.467807e-67
15956	1	2.315962e-11	4.379506e-10	1.014277e-20
15957	1	5.609781e-12	3.736376e-25	2.096025e-36
15958	1	1.141424e-39	8.716655e-27	9.949403e-66
15959	1	2.572787e-26	1.393418e-33	3.584969e-59
15960	1	6.157624e-09	1.522819e-08	9.376948e-17
15961	1	4.12521e-25	4.546689e-36	1.875605e-60
15962	1	1.427167e-27	5.023677e-13	7.169626e-40
15963	1	4.164339e-51	1.330005e-34	5.538592e-85
15964	1	8.554223e-18	4.965917e-26	4.247956e-43
15965	1	6.764825e-23	6.034752e-27	4.082404e-49
15966	1	1.174851e-42	4.387854e-28	5.155072e-70
15967	1	1.618272e-34	2.202813e-45	3.56475e-79
15968	1	3.66092e-74	4.30211e-46	1.574968e-119
15969	1	8.831166e-37	4.20153e-44	3.710441e-80
15970	1	1.157122e-52	8.152854e-27	9.433846e-79
15971	1	1.204232e-61	8.252771e-40	9.938248e-101
15972	1	3.18456e-56	1.0522e-38	3.350792e-94
15973	1	5.695557e-34	3.342521e-27	1.903752e-60
15974	1	8.138933e-48	1.504162e-26	1.224227e-73
15975	0.9999914	8.364334e-06	2.64033e-07	2.208479e-12
15976	1	9.599504e-09	1.727051e-22	1.657883e-30
15977	1	2.578545e-51	3.63583e-41	9.37515e-92
15978	1	1.413932e-53	4.874156e-26	6.891726e-79
15979	1	3.738589e-36	1.629586e-34	6.092352e-70
15980	1	7.055292e-62	1.930135e-28	1.361767e-89
15981	1	3.626434e-39	4.336216e-46	1.5725e-84
15982	1	8.779411e-35	4.180082e-27	3.669866e-61
15983	1	4.542329e-43	1.361184e-20	6.182944e-63
15984	1	2.640153e-33	2.612596e-33	6.897654e-66
15985	1	1.272304e-31	3.084631e-28	3.924588e-59
15986	1	1.894951e-41	4.08722e-32	7.745082e-73
15987	1	3.068652e-60	4.745149e-30	1.456121e-89
15988	1	7.273198e-45	1.661443e-31	1.208401e-75
15989	1	1.576747e-13	1.661397e-26	2.619602e-39
15990	0.9855889	0.01411902	0.0002879516	4.125041e-06
15991	1	7.396806e-40	2.384179e-30	1.763531e-69
15992	1	1.06051e-19	8.787611e-11	9.31935e-30
15993	1	1.290664e-10	5.728678e-24	7.393797e-34
15994	1	7.686853e-17	1.890134e-19	1.452919e-35
15995	1	1.723478e-40	1.366585e-37	2.355279e-77
15996	1	4.463294e-22	4.34023e-22	1.937172e-43
15997	1	1.819358e-23	1.645438e-30	2.993642e-53
15998	1	2.570709e-13	6.769879e-13	1.740339e-25
15999	0.9999999	1.440686e-07	2.703152e-12	3.894394e-19
16000	0.9999889	1.065147e-05	4.9385e-07	5.260285e-12
16001	1	3.276063e-13	1.339061e-22	4.386849e-35
16002	1	1.010924e-18	1.259187e-39	1.272942e-57
16003	1	3.410993e-27	1.825733e-29	6.227564e-56
16004	1	6.264677e-40	1.775224e-35	1.11212e-74
16005	0.9999092	2.410681e-09	9.07514e-05	2.187926e-13
16006	1	1.20583e-17	3.865086e-12	4.660636e-29
16007	1	1.020362e-30	5.37661e-34	5.486087e-64
16008	1	2.048577e-29	6.234542e-35	1.277194e-63
16009	1	4.816176e-24	9.040169e-25	4.353904e-48
16010	1	1.312669e-33	3.394663e-31	4.45607e-64
16011	1	1.880328e-28	2.251454e-28	4.233472e-56
16012	1	1.025906e-22	7.635682e-27	7.833493e-49
16013	1	3.221137e-33	1.434372e-26	4.620308e-59
16014	1	4.056627e-16	1.422833e-15	5.771902e-31
16015	1	1.819722e-38	2.642599e-27	4.808796e-65
16016	1	5.765937e-28	2.079287e-27	1.198904e-54
16017	1	8.953611e-11	1.240216e-18	1.110441e-28
16018	1	4.071747e-08	8.369489e-09	3.407844e-16
16019	1	7.858507e-33	4.435248e-27	3.485443e-59
16020	1	1.388232e-10	4.897737e-22	6.799197e-32
16021	1	4.714775e-18	7.003237e-23	3.301869e-40
16022	1	8.282586e-43	2.188419e-27	1.812577e-69
16023	1	4.615884e-17	2.888339e-14	1.333224e-30
16024	1	5.411932e-17	1.096256e-29	5.932863e-46
16025	1	3.352664e-17	4.065917e-32	1.363165e-48
16026	1	1.37523e-38	1.206429e-32	1.659119e-70
16027	1	1.561855e-18	3.541556e-23	5.531396e-41
16028	1	9.44476e-22	2.760076e-29	2.606825e-50
16029	1	1.494118e-28	6.353693e-31	9.493164e-59
16030	1	5.003068e-71	4.101326e-44	2.051921e-114
16031	1	1.868339e-81	4.521518e-42	8.447726e-123
16032	1	9.603524e-25	9.7688e-30	9.38149e-54
16033	1	2.461398e-29	6.94193e-57	1.708685e-85
16034	1	3.694656e-41	6.6763e-27	2.466663e-67
16035	1	8.924754e-40	1.689401e-45	1.507748e-84
16036	1	2.15528e-08	1.518106e-10	3.271945e-18
16037	1	1.205661e-33	1.126714e-28	1.358435e-61
16038	1	2.825188e-12	5.334942e-21	1.507221e-32
16039	1	2.383819e-40	1.262013e-31	3.008411e-71
16040	1	2.041888e-20	1.841691e-28	3.760528e-48
16041	1	6.806902e-30	4.503509e-28	3.065495e-57
16042	1	6.655549e-38	8.523067e-39	5.672569e-76
16043	1	1.340073e-09	4.748468e-14	6.363294e-23
16044	1	1.015551e-41	9.068867e-56	9.209893e-97
16045	1	2.093319e-36	6.623561e-47	1.386523e-82
16046	1	5.307184e-39	3.127844e-59	1.660004e-97
16047	1	3.603708e-28	1.721387e-26	6.203377e-54
16048	1	4.020601e-47	9.329606e-35	3.751062e-81
16049	1	7.216671e-54	2.784964e-26	2.009817e-79
16050	1	1.129125e-48	2.917084e-37	3.293752e-85
16051	0.9999975	1.613346e-06	8.528904e-07	1.376011e-12
16052	1	2.562456e-22	6.239041e-21	1.598727e-42
16053	1	5.636523e-25	2.604455e-36	1.468007e-60
16054	1	4.101326e-44	2.314194e-34	9.491265e-78
16055	1	2.849962e-25	3.11967e-17	8.89094e-42
16056	1	6.484619e-23	2.769244e-25	1.795749e-47
16057	1	4.471429e-19	4.957426e-20	2.216678e-38
16058	1	3.684246e-28	3.085764e-26	1.136871e-53
16059	1	9.495215e-22	6.024866e-22	5.72074e-43
16060	0.9475269	0.05247313	2.548796e-11	1.411499e-12
16061	1	4.067102e-17	3.19654e-21	1.300065e-37
16062	1	2.186262e-14	9.555337e-15	2.089047e-28
16063	1	9.681209e-15	9.555337e-15	9.250722e-29
16064	1	9.704701e-33	1.198398e-24	1.16301e-56
16065	1	1.366449e-24	4.16968e-26	5.697656e-50
16066	1	8.387088e-26	4.280471e-36	3.590069e-61
16067	1	1.776445e-09	1.010211e-12	1.794584e-21
16068	1	1.990844e-20	1.549111e-22	3.084038e-42
16069	1	2.02848e-34	8.603924e-48	1.745289e-81
16070	1	2.168724e-43	4.569633e-24	9.910273e-67
16071	1	1.486139e-33	1.454325e-28	2.161329e-61
16072	1	9.698114e-13	4.397585e-12	4.264828e-24
16073	1	1.166334e-59	1.449293e-33	1.690359e-92
16074	1	4.018078e-71	1.127026e-48	4.528477e-119
16075	1	2.36316e-19	1.454277e-28	3.43669e-47
16076	1	9.998024e-29	2.492661e-17	2.492168e-45
16077	1	4.0346e-41	1.106165e-28	4.462932e-69
16078	1	4.660621e-41	5.133429e-32	2.392497e-72
16079	1	3.813824e-38	4.166534e-38	1.589043e-75
16080	1	2.203775e-39	2.0471e-34	4.511348e-73
16081	1	8.47896e-19	2.435433e-36	2.064994e-54
16082	1	2.015341e-11	2.77837e-22	5.599364e-33
16083	1	1.809466e-30	7.090855e-35	1.283066e-64
16084	1	9.309652e-14	1.503866e-16	1.400047e-29
16085	1	9.144186e-40	6.06204e-28	5.543242e-67
16086	1	8.960614e-28	9.753335e-29	8.739587e-56
16087	1	5.205579e-36	8.845232e-29	4.604455e-64
16088	1	5.405124e-29	1.033709e-40	5.587327e-69
16089	1	2.433699e-28	7.344147e-29	1.787344e-56
16090	1	7.941859e-22	5.659064e-18	4.494348e-39
16091	1	1.283024e-14	1.748755e-15	2.243694e-29
16092	1	2.283159e-39	9.398121e-34	2.14574e-72
16093	1	1.140692e-08	5.845161e-10	6.66753e-18
16094	1	3.034225e-16	1.747166e-23	5.301293e-39
16095	1	1.9758e-44	6.608289e-34	1.305666e-77
16096	1	4.596604e-27	5.249467e-31	2.412972e-57
16097	1	1.786026e-27	2.508572e-30	4.480376e-57
16098	1	1.692743e-40	5.958146e-20	1.008561e-59
16099	1	8.791968e-13	1.386959e-10	1.21941e-22
16100	1	3.765534e-29	3.667166e-36	1.380884e-64
16101	1	9.622583e-12	8.774117e-20	8.442967e-31
16102	0.9775884	0.02240456	6.842901e-06	1.568269e-07
16103	1	3.826651e-14	1.131929e-10	4.331498e-24
16104	1	1.311429e-22	7.043044e-19	9.236455e-41
16105	1	1.036738e-35	1.368794e-35	1.41908e-70
16106	1	4.044733e-23	3.474908e-20	1.405508e-42
16107	1	5.84958e-19	2.109791e-14	1.234139e-32
16108	1	2.31584e-17	4.303252e-30	9.965643e-47
16109	1	1.352659e-31	1.409399e-28	1.906437e-59
16110	1	5.133035e-39	3.966746e-26	2.036144e-64
16111	1	8.07634e-38	1.450475e-33	1.171453e-70
16112	1	1.731993e-29	3.669619e-39	6.355756e-68
16113	1	1.130198e-47	6.289637e-42	7.108534e-89
16114	1	4.743198e-21	3.702719e-22	1.756273e-42
16115	1	3.659539e-16	6.130683e-17	2.243547e-32
16116	1	3.53975e-23	1.126035e-32	3.985882e-55
16117	1	1.112484e-19	1.344126e-14	1.495318e-33
16118	1	1.743393e-15	1.935798e-13	3.374855e-28
16119	1	8.531707e-26	5.876584e-33	5.013729e-58
16120	1	9.32868e-15	6.278701e-30	5.857199e-44
16121	1	4.293632e-15	7.461866e-19	3.203851e-33
16122	1	4.119843e-44	7.949118e-25	3.274912e-68
16123	1	8.070369e-12	2.169589e-08	1.750938e-19
16124	1	1.370375e-39	1.494513e-29	2.048044e-68
16125	1	1.330223e-40	7.305587e-24	9.718063e-64
16126	1	1.308535e-46	1.004575e-21	1.314522e-67
16127	1	3.334689e-42	1.59966e-18	5.33437e-60
16128	1	1.115367e-22	3.654185e-18	4.075757e-40
16129	1	6.77053e-35	1.162362e-25	7.869811e-60
16130	1	1.657015e-43	2.128515e-22	3.52698e-65
16131	1	5.159985e-37	2.660521e-32	1.372825e-68
16132	1	9.884662e-44	5.1353e-29	5.07607e-72
16133	1	5.095208e-32	2.470916e-42	1.258983e-73
16134	1	8.672488e-21	1.757924e-22	1.524557e-42
16135	1	1.079861e-25	1.241318e-37	1.34045e-62
16136	0.9999894	1.651601e-08	1.061573e-05	1.753314e-13
16137	1	4.802265e-35	1.301426e-30	6.249792e-65
16138	0.9999983	1.715214e-06	4.446307e-10	7.62638e-16
16139	1	6.264304e-21	8.675867e-19	5.434827e-39
16140	1	1.222558e-08	1.285383e-13	1.571455e-21
16141	1	1.667352e-15	5.125602e-12	8.546183e-27
16142	1	1.131519e-09	8.258799e-10	9.34499e-19
16143	1	2.188505e-26	2.754656e-33	6.028578e-59
16144	1	5.073437e-10	3.441874e-11	1.746213e-20
16145	1	1.038913e-47	5.739972e-21	5.963332e-68
16146	1	4.72376e-17	1.756848e-10	8.298928e-27
16147	1	7.623966e-15	1.891454e-15	1.442038e-29
16148	1	3.414095e-08	4.293449e-14	1.465824e-21
16149	0.9999973	9.499646e-13	2.684568e-06	2.550251e-18
16150	1	1.751532e-15	6.584611e-22	1.153316e-36
16151	1	4.111617e-11	1.509332e-18	6.205793e-29
16152	1	3.285851e-09	2.635541e-14	8.659996e-23
16153	1	5.318612e-44	5.715403e-28	3.039801e-71
16154	1	1.361113e-23	1.515789e-21	2.063161e-44
16155	1	3.52941e-19	4.411664e-20	1.557057e-38
16156	1	2.370367e-31	4.645135e-22	1.101068e-52
16157	1	9.900253e-28	5.362814e-23	5.309322e-50
16158	1	7.773111e-12	7.637283e-13	5.936545e-24
16159	1	2.740652e-11	2.526847e-10	6.925208e-21
16160	0.9999999	9.510301e-08	2.247699e-20	2.13763e-27
16161	1	6.64867e-10	4.970285e-14	3.304578e-23
16162	1	2.302867e-30	2.122687e-31	4.888264e-61
16163	1	1.134913e-39	8.654561e-16	9.822176e-55
16164	1	1.566649e-35	4.660053e-25	7.300667e-60
16165	1	2.383756e-40	6.214397e-30	1.48136e-69
16166	1	1.871593e-24	1.242277e-17	2.325037e-41
16167	1	1.425252e-33	1.350642e-29	1.925004e-62
16168	1	4.094309e-13	2.1656e-09	8.866635e-22
16169	1	9.379369e-54	4.736291e-29	4.442342e-82
16170	1	1.201084e-13	8.179666e-13	9.824465e-26
16171	1	2.695701e-18	5.921741e-09	1.596324e-26
16172	1	3.054559e-14	4.340751e-14	1.325908e-27
16173	1	1.721852e-22	3.563644e-13	6.136067e-35
16174	1	5.289092e-37	1.696479e-18	8.972835e-55
16175	1	8.051751e-14	5.197949e-12	4.18526e-25
16176	1	1.208849e-39	3.756432e-38	4.540959e-77
16177	1	1.469387e-11	1.293718e-09	1.900971e-20
16178	1	5.056951e-17	1.835319e-36	9.281118e-53
16179	1	1.69411e-28	1.118784e-20	1.895343e-48
16180	1	3.625397e-24	3.154502e-15	1.143632e-38
16181	1	2.498334e-24	1.279284e-23	3.196079e-47
16182	1	8.354434e-30	1.449476e-27	1.210955e-56
16183	1	7.804937e-17	3.105195e-24	2.423585e-40
16184	1	1.333006e-20	2.145163e-26	2.859515e-46
16185	1	6.496948e-81	2.090741e-55	1.358343e-135
16186	1	1.954406e-41	1.77343e-34	3.466002e-75
16187	1	2.473686e-28	2.336883e-25	5.780715e-53
16188	1	3.225844e-68	7.406394e-52	2.389187e-119
16189	1	1.777349e-14	5.729836e-12	1.018392e-25
16190	1	3.657584e-31	7.71431e-27	2.821573e-57
16191	1	1.413421e-21	1.043792e-26	1.475317e-47
16192	1	2.705517e-16	1.401512e-31	3.791816e-47
16193	1	1.800541e-26	2.174715e-19	3.915663e-45
16194	1	1.221661e-34	7.092351e-47	8.664446e-81
16195	1	3.197318e-67	3.764367e-52	1.203588e-118
16196	1	2.63717e-13	1.70753e-14	4.503048e-27
16197	1	3.971949e-42	7.634665e-41	3.03245e-82
16198	1	6.066094e-20	7.806303e-42	4.735377e-61
16199	1	1.978241e-09	6.912035e-17	1.367367e-25
16200	1	2.715756e-50	7.294026e-23	1.98088e-72
16201	1	5.00853e-13	1.305231e-15	6.53729e-28
16202	1	1.87978e-11	1.521192e-11	2.859506e-22
16203	1	5.500796e-12	1.557415e-20	8.567019e-32
16204	1	4.024694e-38	9.85359e-20	3.965769e-57
16205	1	9.32644e-44	7.765444e-24	7.242395e-67
16206	1	3.732091e-23	3.267799e-23	1.219572e-45
16207	1	1.007139e-38	1.144607e-34	1.152778e-72
16208	1	1.939353e-25	6.553468e-39	1.270949e-63
16209	1	4.104848e-50	2.68467e-26	1.102016e-75
16210	1	1.727809e-17	1.504245e-33	2.599048e-50
16211	1	3.441974e-26	8.694165e-22	2.992509e-47
16212	1	4.955634e-39	7.904455e-30	3.917159e-68
16213	1	1.063759e-22	4.400362e-25	4.680925e-47
16214	0.9999945	5.466052e-06	2.419072e-12	1.322285e-17
16215	1	3.218061e-16	1.491149e-17	4.798606e-33
16216	1	9.512856e-20	8.463044e-13	8.050773e-32
16217	1	5.507908e-22	2.090985e-21	1.151695e-42
16218	1	5.615667e-15	2.474671e-11	1.389693e-25
16219	1	1.701288e-19	6.272206e-11	1.067083e-29
16220	1	6.537625e-17	3.012132e-41	1.969219e-57
16221	1	4.557886e-24	2.733365e-35	1.245836e-58
16222	1	1.284034e-26	7.927613e-25	1.017932e-50
16223	1	3.764961e-14	5.325159e-17	2.004901e-30
16224	1	7.761082e-10	1.894828e-15	1.470592e-24
16225	1	9.528946e-17	1.482296e-18	1.412472e-34
16226	1	3.242341e-35	7.315352e-37	2.371886e-71
16227	1	1.51128e-40	6.395185e-29	9.664914e-69
16228	1	1.835445e-29	3.592195e-34	6.593276e-63
16229	1	8.861074e-28	6.162935e-18	5.461023e-45
16230	1	8.099957e-29	2.761202e-24	2.236562e-52
16231	1	3.651632e-25	1.294369e-29	4.726557e-54
16232	1	1.906218e-50	1.0783e-25	2.055475e-75
16233	1	7.700664e-17	5.132699e-23	3.952519e-39
16234	1	8.86359e-43	8.304602e-24	7.36086e-66
16235	1	5.287734e-38	1.517292e-17	8.023036e-55
16236	1	8.266238e-38	9.535962e-21	7.882653e-58
16237	1	1.74534e-23	7.798129e-26	1.361039e-48
16238	1	1.773751e-35	7.69088e-38	1.364171e-72
16239	1	1.756146e-35	2.979825e-35	5.233007e-70
16240	1	8.361755e-67	3.207618e-30	2.682132e-96
16241	1	6.947002e-20	3.4899e-13	2.424435e-32
16242	1	2.811349e-69	1.388924e-41	3.904749e-110
16243	1	1.394745e-29	1.284058e-29	1.790933e-58
16244	1	2.159701e-22	4.478294e-29	9.671775e-51
16245	1	1.496499e-36	5.21477e-35	7.803898e-71
16246	1	8.88678e-28	8.945801e-28	7.949937e-55
16247	1	5.965842e-28	3.31171e-23	1.975714e-50
16248	1	2.322266e-14	1.289925e-17	2.995549e-31
16249	0.9999017	9.830622e-05	2.559424e-11	2.516321e-15
16250	1	7.555931e-14	1.547246e-14	1.169088e-27
16251	1	3.541375e-25	2.754572e-32	9.754974e-57
16252	1	3.576887e-10	4.345314e-24	1.55427e-33
16253	1	1.034018e-22	5.300844e-25	5.481169e-47
16254	1	7.91691e-24	9.634779e-24	7.627768e-47
16255	1	3.85341e-24	3.82857e-22	1.475305e-45
16256	1	5.764502e-18	5.699022e-42	3.285202e-59
16257	1	3.820837e-41	4.596343e-47	1.756188e-87
16258	1	9.891398e-37	4.994823e-29	4.940578e-65
16259	1	2.093319e-36	3.209647e-31	6.718817e-67
16260	1	1.800548e-26	1.081141e-21	1.946647e-47
16261	1	7.183919e-14	8.081838e-23	5.805927e-36
16262	1	6.991519e-17	2.265525e-18	1.583946e-34
16263	1	1.284686e-24	8.645046e-16	1.110617e-39
16264	1	7.87647e-20	4.193506e-21	3.303003e-40
16265	1	5.770334e-36	5.793136e-21	3.342833e-56
16266	1	1.825738e-14	2.362845e-27	4.313935e-41
16267	1	4.811603e-09	1.305117e-08	6.279706e-17
16268	1	5.603017e-11	4.637792e-22	2.598563e-32
16269	1	1.042819e-40	3.058857e-15	3.189835e-55
16270	1	2.360058e-17	5.35874e-14	1.264694e-30
16271	1	5.287734e-38	1.238701e-40	6.549923e-78
16272	1	1.566649e-35	2.08795e-29	3.271085e-64
16273	1	1.015589e-23	1.791214e-17	1.819138e-40
16274	1	1.04772e-28	3.814975e-29	3.997026e-57
16275	1	9.295403e-39	3.300342e-35	3.067801e-73
16276	1	1.123464e-20	3.767708e-22	4.232886e-42
16277	1	6.800917e-22	6.299164e-21	4.284009e-42
16278	1	7.08473e-36	4.527903e-20	3.207897e-55
16279	1	1.14676e-28	5.587856e-34	6.40793e-62
16280	0.9999999	8.941713e-08	1.673805e-08	1.496669e-15
16281	1	1.671934e-32	2.899211e-25	4.84729e-57
16282	1	5.052402e-39	5.597368e-33	2.828015e-71
16283	1	5.072685e-68	2.025176e-54	1.027308e-121
16284	1	1.307632e-37	5.808671e-28	7.595605e-65
16285	1	1.126805e-53	2.353696e-31	2.652157e-84
16286	1	2.149969e-09	2.413937e-12	5.189889e-21
16287	1	1.710837e-11	5.240609e-23	8.965826e-34
16288	1	5.389615e-13	4.132333e-16	2.227168e-28
16289	1	2.294391e-25	2.458628e-35	5.641055e-60
16290	1	3.158583e-36	2.504238e-34	7.909842e-70
16291	1	1.190204e-35	1.51873e-28	1.807598e-63
16292	1	4.406145e-37	9.416724e-29	4.149145e-65
16293	1	4.072012e-11	8.969142e-25	3.652245e-35
16294	1	2.718431e-10	3.251334e-28	8.838527e-38
16295	1	3.460287e-24	1.292315e-27	4.471781e-51
16296	1	1.114474e-09	3.672076e-13	4.092435e-22
16297	1	2.589389e-11	4.031499e-15	1.043912e-25
16298	1	2.822222e-10	2.520659e-16	7.113859e-26
16299	1	8.25496e-22	1.991308e-22	1.643817e-43
16300	1	2.647594e-36	8.865354e-28	2.347186e-63
16301	1	1.802714e-34	6.777711e-32	1.221828e-65
16302	1	1.802541e-33	3.691222e-38	6.653579e-71
16303	1	5.655999e-21	2.65266e-24	1.500344e-44
16304	1	4.654471e-34	9.762253e-26	4.543812e-59
16305	1	8.479956e-16	3.163591e-19	2.682711e-34
16306	1	4.01081e-20	1.3707e-20	5.497619e-40
16307	1	3.1561e-41	6.358022e-42	2.006655e-82
16308	1	1.332819e-30	3.222024e-25	4.294375e-55
16309	1	8.439043e-50	1.500007e-20	1.265862e-69
16310	1	4.075312e-31	2.827226e-25	1.152183e-55
16311	1	5.282162e-27	4.221761e-36	2.230002e-62
16312	1	8.954027e-21	1.025954e-23	9.186418e-44
16313	1	7.723439e-16	1.229758e-25	9.497962e-41
16314	1	6.398248e-11	2.146662e-10	1.373487e-20
16315	1	2.061512e-32	5.668648e-27	1.168599e-58
16316	1	2.306147e-27	1.628728e-29	3.756086e-56
16317	1	2.895195e-22	3.21815e-20	9.317173e-42
16318	1	2.341761e-22	1.865224e-19	4.367908e-41
16319	1	2.211598e-10	2.044478e-09	4.521563e-19
16320	1	3.390834e-33	4.467856e-34	1.514976e-66
16321	1	1.177126e-31	2.386958e-24	2.80975e-55
16322	1	1.79886e-25	4.905883e-27	8.824994e-52
16323	1	1.250091e-33	6.582495e-44	8.228715e-77
